observation_id,game_id,game_name,year_month,posted_at,date_quality,source_id,row_id,post_id,post_url,post_title,seller_id,seller_name,author_type,card_key,card_name,card_name_raw,card_code,rarity,listing_type,listing_type_label,quantity,raw_price,price_krw_observed,price_status,price_scope,price_origin,shipping_included,shipping_price_krw,post_status,analysis_status,review_status,review_reason,price_confidence,price_candidate,include_in_price_stats,raw_line
2b5d9914a9d010bc3f48706b,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,c5ed3fb3aff583834d37512a,2b5d9914a9d010bc3f48706b,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,메탈가루몬 페레,메탈가루몬 페레,메탈가루몬 페레,,,sell,판매,1,2.5,25000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,메탈가루몬 페레 2.5
3044dc4a7309828960f193a3,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,e367224f9bc35be6ce2668db,3044dc4a7309828960f193a3,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,적리버,적리버,적리버,,,sell,판매,1,12.0,120000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,적리버 12.0
30c1a3cd781d97ddce392a5b,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,c5ed3fb3aff583834d37512a,30c1a3cd781d97ddce392a5b,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,코로몬 아구몬 그레이몬,코로몬 아구몬 그레이몬,코로몬 아구몬 그레이몬,,,sell,판매,1,7.0,70000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 일괄·세트 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,코로몬 아구몬 그레이몬 세트 7.0
33be8f406d5a9c00ce8247a5,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,e367224f9bc35be6ce2668db,33be8f406d5a9c00ce8247a5,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,sell,판매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
3b22aa4042227d84a75dbdac,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,c5ed3fb3aff583834d37512a,3b22aa4042227d84a75dbdac,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,산해정우,산해정우,산해정우 장 당,,,sell,판매,1,1.0,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,산해정우 장 당 1.0
42cd6d72bedf1bdccf97f771,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,c5ed3fb3aff583834d37512a,42cd6d72bedf1bdccf97f771,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,후디에,후디에,후디에,,,sell,판매,1,2.0,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 일괄·세트 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,후디에 세트 2.0
4a841d4c5a6f9dd3d4f25bd5,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,e367224f9bc35be6ce2668db,4a841d4c5a6f9dd3d4f25bd5,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,오메가몬,오메가몬,오메가몬 장 당,,,sell,판매,1,0.5,5000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,오메가몬 장 당 0.5
4bb865ef92bad5c34fbbeef0,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,4bb865ef92bad5c34fbbeef0,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,브이몬,브이몬,브이몬,,,sell,판매,1,4.0,40000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,브이몬 4.0
55cf3ab44038e21cc95b2c45,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,55cf3ab44038e21cc95b2c45,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,산해정우,산해정우,산해정우 장 당,,,sell,판매,1,1.0,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,산해정우 장 당 1.0
583eec088439d463a8bb0a17,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,583eec088439d463a8bb0a17,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,녹적 둘다 시,녹적 둘다 시,녹적 둘다 시,,,sell,판매,1,32.0,320000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 일괄·세트 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,녹적 둘다 일괄 시 32.0
59524cf4b38234cf545cdbfb,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,59524cf4b38234cf545cdbfb,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,23토우몬,23토우몬,23토우몬,,,sell,판매,1,9.0,90000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,23토우몬 9.0
600fb3cac9d90934687c39fc,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,600fb3cac9d90934687c39fc,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,적리버,적리버,적리버,,,sell,판매,1,12.0,120000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,적리버 12.0
660198e376a9efa805ad6203,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,660198e376a9efa805ad6203,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,사쿠야,사쿠야,사쿠야,,,sell,판매,1,3.0,30000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,사쿠야 3.0
67bb1d288d1b0c4876e21f5b,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,67bb1d288d1b0c4876e21f5b,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,클로즈 위너,클로즈 위너,클로즈 위너,,,sell,판매,1,1.0,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,클로즈 위너 1.0
6ba3d6533504fa37aef32292,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,c5ed3fb3aff583834d37512a,6ba3d6533504fa37aef32292,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,클로즈 위너,클로즈 위너,클로즈 위너,,,sell,판매,1,1.0,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,클로즈 위너 1.0
6feb65d725e90724d61ef5c7,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,6feb65d725e90724d61ef5c7,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,sell,판매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
779734721fcc10cb8be5bdb4,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,779734721fcc10cb8be5bdb4,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,오메가몬,오메가몬,오메가몬 장 당,,,sell,판매,1,0.5,5000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,오메가몬 장 당 0.5
7f0c7a9debc4c19e57d8c974,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,c5ed3fb3aff583834d37512a,7f0c7a9debc4c19e57d8c974,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,사쿠야,사쿠야,사쿠야,,,sell,판매,1,3.0,30000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,사쿠야 3.0
7ffcc47a1f454338cb988200,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,c5ed3fb3aff583834d37512a,7ffcc47a1f454338cb988200,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,sell,판매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
819e9998bff65506ac7d41d0,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,e367224f9bc35be6ce2668db,819e9998bff65506ac7d41d0,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,그 외,그 외,그 외 장 당,,,sell,판매,1,0.2,2000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,그 외 장 당 0.2
82c1363d66968d6765940dc5,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,e367224f9bc35be6ce2668db,82c1363d66968d6765940dc5,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,23토우몬,23토우몬,23토우몬,,,sell,판매,1,9.0,90000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,23토우몬 9.0
881f76d9a8caa7dfae280d2e,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,e367224f9bc35be6ce2668db,881f76d9a8caa7dfae280d2e,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,사쿠야,사쿠야,사쿠야,,,sell,판매,1,3.0,30000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,사쿠야 3.0
89549bcca57dd6274e2c81b0,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,e367224f9bc35be6ce2668db,89549bcca57dd6274e2c81b0,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,후디에,후디에,후디에,,,sell,판매,1,2.0,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 일괄·세트 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,후디에 세트 2.0
90705331c624b73bf9ec6fd5,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,90705331c624b73bf9ec6fd5,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,후디에,후디에,후디에,,,sell,판매,1,2.0,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 일괄·세트 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,후디에 세트 2.0
90ddfee65233014ba3f1d141,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,e367224f9bc35be6ce2668db,90ddfee65233014ba3f1d141,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,메탈가루몬 페레,메탈가루몬 페레,메탈가루몬 페레,,,sell,판매,1,2.5,25000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,메탈가루몬 페레 2.5
92d9adc0e5922a41d2f99244,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,92d9adc0e5922a41d2f99244,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,그 외,그 외,그 외 장 당,,,sell,판매,1,0.2,2000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,그 외 장 당 0.2
96eab0a4c97da05ed271e094,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,e367224f9bc35be6ce2668db,96eab0a4c97da05ed271e094,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,sell,판매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
9754bbe3d706c1f302c15013,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,9754bbe3d706c1f302c15013,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,네가몬,네가몬,네가몬,,,sell,판매,1,1.0,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,네가몬 1.0
9ddbb6af763207461a6fe63d,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,c5ed3fb3aff583834d37512a,9ddbb6af763207461a6fe63d,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,녹리버,녹리버,녹리버,,,sell,판매,1,22.0,220000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,녹리버 22.0
b01a38f97ebf4bec4cb12df3,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,e367224f9bc35be6ce2668db,b01a38f97ebf4bec4cb12df3,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,sell,판매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
bdeb23ae42ebbefd61d2feeb,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,bdeb23ae42ebbefd61d2feeb,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,메탈가루몬 페레,메탈가루몬 페레,메탈가루몬 페레,,,sell,판매,1,2.5,25000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,메탈가루몬 페레 2.5
d0a59b647b2068d312ded716,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,e367224f9bc35be6ce2668db,d0a59b647b2068d312ded716,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,코로몬 아구몬 그레이몬,코로몬 아구몬 그레이몬,코로몬 아구몬 그레이몬,,,sell,판매,1,7.0,70000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 일괄·세트 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,코로몬 아구몬 그레이몬 세트 7.0
d13a1d62ab5e6b5f178f4439,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,e367224f9bc35be6ce2668db,d13a1d62ab5e6b5f178f4439,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,녹적 둘다 시,녹적 둘다 시,녹적 둘다 시,,,sell,판매,1,32.0,320000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 일괄·세트 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,녹적 둘다 일괄 시 32.0
d48fc54c0db8718cb1ac3e97,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,c5ed3fb3aff583834d37512a,d48fc54c0db8718cb1ac3e97,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,sell,판매,1,2,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
dce07bf69fee4ee58f8b8108,digimontcg,디지몬 카드게임,2026-08,2026-08-01T01:15:42+09:00,known,9a6855734c80ba4d09503f86,dce07bf69fee4ee58f8b8108,470155,https://m.dcinside.com/board/digimontcg/470155,글판 및 일판덱 팜,seller-13620a46e139877d83ed3d5b,으야야야,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,sell,판매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
