observation_id,game_id,game_name,year_month,posted_at,date_quality,source_id,row_id,post_id,post_url,post_title,seller_id,seller_name,author_type,card_key,card_name,card_name_raw,card_code,rarity,listing_type,listing_type_label,quantity,raw_price,price_krw_observed,price_status,price_scope,price_origin,shipping_included,shipping_price_krw,post_status,analysis_status,review_status,review_reason,price_confidence,price_candidate,include_in_price_stats,raw_line
492f6205c8128c8b9604b708,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,edfb5134dd337d7acc71f2b4,492f6205c8128c8b9604b708,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,n의 포인트업 sr,n의 포인트업 sr,n의 포인트업 sr,,,sell,판매,1,0.05,500,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,n의 포인트업 sr 0.05
49fbc564c67dbaa6b80e98f4,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,08b66a66103f35c41254d56f,49fbc564c67dbaa6b80e98f4,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,메가시그널,메가시그널,메가시그널,,,sell,판매,1,0.05,500,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,메가시그널 0.05
500935af054346bf221f2e19,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,08b66a66103f35c41254d56f,500935af054346bf221f2e19,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,로켓단의 랜스 sr,로켓단의 랜스 sr,로켓단의 랜스 sr,,,sell,판매,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,로켓단의 랜스 sr 0.4
504967ed79a63b640b29e8d0,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,edfb5134dd337d7acc71f2b4,504967ed79a63b640b29e8d0,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,포켓패드 sr,포켓패드 sr,포켓패드 sr,,,sell,판매,1,0.3,3000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,포켓패드 sr 0.3
54c76007ca8023baee67641e,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,c44279985aa9b03ebe8c6930,54c76007ca8023baee67641e,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,유리나팔 sr,유리나팔 sr,유리나팔 sr,,,sell,판매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,유리나팔 sr 0.1
56230f4a049486c9d38bd1c4,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,c44279985aa9b03ebe8c6930,56230f4a049486c9d38bd1c4,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,메가시그널,메가시그널,메가시그널,,,sell,판매,1,0.05,500,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,메가시그널 0.05
621ee287666c89df732d1993,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,08b66a66103f35c41254d56f,621ee287666c89df732d1993,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,풍선 sr,풍선 sr,풍선 sr,,,sell,판매,1,0.15,1500,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,풍선 sr 0.15
6e06595c8914a996657184b9,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,edfb5134dd337d7acc71f2b4,6e06595c8914a996657184b9,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,카운터 게인 sr,카운터 게인 sr,카운터 게인 sr,,,sell,판매,1,0.05,500,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,카운터 게인 sr 0.05
6fe8d06fa875275a31bdb5e0,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,08b66a66103f35c41254d56f,6fe8d06fa875275a31bdb5e0,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,n의 포인트업 sr,n의 포인트업 sr,n의 포인트업 sr,,,sell,판매,1,0.05,500,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,n의 포인트업 sr 0.05
7150270f6a595ed38d2d89ae,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,edfb5134dd337d7acc71f2b4,7150270f6a595ed38d2d89ae,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,파이팅공 sr,파이팅공 sr,파이팅공 sr,,,sell,판매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,파이팅공 sr 0.1
72b62ad15b0c8a0ceae6cc57,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,c44279985aa9b03ebe8c6930,72b62ad15b0c8a0ceae6cc57,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,파이팅공 sr,파이팅공 sr,파이팅공 sr,,,sell,판매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,파이팅공 sr 0.1
743cedf76bbe42d461e527ae,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,08b66a66103f35c41254d56f,743cedf76bbe42d461e527ae,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,카운터 게인 sr,카운터 게인 sr,카운터 게인 sr,,,sell,판매,1,0.05,500,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,카운터 게인 sr 0.05
750f927cca5d39415a6ecb10,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,c44279985aa9b03ebe8c6930,750f927cca5d39415a6ecb10,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,n의 포인트업 sr,n의 포인트업 sr,n의 포인트업 sr,,,sell,판매,1,0.05,500,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,n의 포인트업 sr 0.05
7a9df0a4254d62c3c260a08a,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,edfb5134dd337d7acc71f2b4,7a9df0a4254d62c3c260a08a,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,풍선 sr,풍선 sr,풍선 sr,,,sell,판매,1,0.15,1500,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,풍선 sr 0.15
8f88c9b8271259bcedac1597,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,08b66a66103f35c41254d56f,8f88c9b8271259bcedac1597,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,파이팅공 sr,파이팅공 sr,파이팅공 sr,,,sell,판매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,파이팅공 sr 0.1
907f04a54e966e79ecfa68b2,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,08b66a66103f35c41254d56f,907f04a54e966e79ecfa68b2,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,유리나팔 sr,유리나팔 sr,유리나팔 sr,,,sell,판매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,유리나팔 sr 0.1
94f8172e1f39cfd8246ffb14,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,edfb5134dd337d7acc71f2b4,94f8172e1f39cfd8246ffb14,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,유리나팔 sr,유리나팔 sr,유리나팔 sr,,,sell,판매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,유리나팔 sr 0.1
9dd940b85e7fcdc8670346df,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,c44279985aa9b03ebe8c6930,9dd940b85e7fcdc8670346df,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,풍선 sr,풍선 sr,풍선 sr,,,sell,판매,1,0.15,1500,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,풍선 sr 0.15
a4f07252d60e63946581a9a0,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,08b66a66103f35c41254d56f,a4f07252d60e63946581a9a0,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,성스러운 부적 sr,성스러운 부적 sr,성스러운 부적 sr,,,sell,판매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,성스러운 부적 sr 0.1
aa4202bb369b63ae7702f131,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,c44279985aa9b03ebe8c6930,aa4202bb369b63ae7702f131,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,포켓패드 sr,포켓패드 sr,포켓패드 sr,,,sell,판매,1,0.3,3000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,포켓패드 sr 0.3
af0601e3340220c6e8d63012,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,08b66a66103f35c41254d56f,af0601e3340220c6e8d63012,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,재밍타워 sr,재밍타워 sr,재밍타워 sr,,,sell,판매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,재밍타워 sr 0.1
b1ad6192d6d5c975961b98e1,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,c44279985aa9b03ebe8c6930,b1ad6192d6d5c975961b98e1,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,투로박사의 시나리오 sr,투로박사의 시나리오 sr,투로박사의 시나리오 sr,,,sell,판매,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,투로박사의 시나리오 sr 0.4
b9e64a488aae2c0c00ceaf4c,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,edfb5134dd337d7acc71f2b4,b9e64a488aae2c0c00ceaf4c,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,기로치ex sar,기로치ex sar,기로치ex sar,,,sell,판매,1,1.8,18000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,기로치ex sar 1.8
c464b06556fa84b532ae35d6,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,08b66a66103f35c41254d56f,c464b06556fa84b532ae35d6,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,투로박사의 시나리오 sr,투로박사의 시나리오 sr,투로박사의 시나리오 sr,,,sell,판매,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,투로박사의 시나리오 sr 0.4
c4e9c14a8f9b994f2ab6d55f,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,edfb5134dd337d7acc71f2b4,c4e9c14a8f9b994f2ab6d55f,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,성스러운 부적 sr,성스러운 부적 sr,성스러운 부적 sr,,,sell,판매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,성스러운 부적 sr 0.1
c5588835a95253e358e9a3b5,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,c44279985aa9b03ebe8c6930,c5588835a95253e358e9a3b5,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,재밍타워 sr,재밍타워 sr,재밍타워 sr,,,sell,판매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,재밍타워 sr 0.1
c8077c3657b291482ff50193,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,c44279985aa9b03ebe8c6930,c8077c3657b291482ff50193,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,성스러운 부적 sr,성스러운 부적 sr,성스러운 부적 sr,,,sell,판매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,성스러운 부적 sr 0.1
d831dd39e5ab999d75597a17,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,c44279985aa9b03ebe8c6930,d831dd39e5ab999d75597a17,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,로켓단의 랜스 sr,로켓단의 랜스 sr,로켓단의 랜스 sr,,,sell,판매,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,로켓단의 랜스 sr 0.4
ddcaa57755a4fcf3f08a95ed,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,edfb5134dd337d7acc71f2b4,ddcaa57755a4fcf3f08a95ed,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,로켓단의 랜스 sr,로켓단의 랜스 sr,로켓단의 랜스 sr,,,sell,판매,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,로켓단의 랜스 sr 0.4
ee2b95a5193b702d9a46fcb8,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,08b66a66103f35c41254d56f,ee2b95a5193b702d9a46fcb8,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,포켓패드 sr,포켓패드 sr,포켓패드 sr,,,sell,판매,1,0.3,3000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,포켓패드 sr 0.3
f54cee15802bae25a1d57796,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,c44279985aa9b03ebe8c6930,f54cee15802bae25a1d57796,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,배틀 콜로세움 sr,배틀 콜로세움 sr,배틀 콜로세움 sr,,,sell,판매,1,0.2,2000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,배틀 콜로세움 sr 0.2
fa499fcb56cb2c564a1a95a1,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T02:21:32+09:00,known,edfb5134dd337d7acc71f2b4,fa499fcb56cb2c564a1a95a1,114850,https://m.dcinside.com/board/pokemoncardgame/114850,기로치sar이랑 sr들 조금 팝니다,seller-1e889977644d2cead6b85e54,간향,registered,투로박사의 시나리오 sr,투로박사의 시나리오 sr,투로박사의 시나리오 sr,,,sell,판매,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,투로박사의 시나리오 sr 0.4
2e2ebaab99e81e27b0033e55,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T08:06:19+09:00,known,2f123635f52c1a47e4869195,2e2ebaab99e81e27b0033e55,114854,https://m.dcinside.com/board/pokemoncardgame/114854,개굴닌자 고레어 소스 판매합니다,seller-51447db26eeb90b0124d315b,포갤러,registered,,,,,,sell,판매,1,32,320000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 일괄·세트 가격, 배송비 포함 여부 미확정, 카드명 확인 필요, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,일괄 32에 판매하며 직거래시 30에 드립니다
8205e6331b5577f571053e84,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T08:06:19+09:00,known,b4eb98bec3ec60ca594f6fa3,8205e6331b5577f571053e84,114854,https://m.dcinside.com/board/pokemoncardgame/114854,개굴닌자 고레어 소스 판매합니다,seller-51447db26eeb90b0124d315b,포갤러,registered,,,,,,sell,판매,1,32,320000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 일괄·세트 가격, 배송비 포함 여부 미확정, 카드명 확인 필요, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,일괄 32에 판매하며 직거래시 30에 드립니다
fdca70944de8f0633cc1cf64,pokemoncardgame,포켓몬 카드게임,2026-06,2026-06-01T08:06:19+09:00,known,c86d39bfcb8307160884709d,fdca70944de8f0633cc1cf64,114854,https://m.dcinside.com/board/pokemoncardgame/114854,개굴닌자 고레어 소스 판매합니다,seller-51447db26eeb90b0124d315b,포갤러,registered,,,,,,sell,판매,1,32,320000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 일괄·세트 가격, 배송비 포함 여부 미확정, 카드명 확인 필요, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,일괄 32에 판매하며 직거래시 30에 드립니다
