observation_id,game_id,game_name,year_month,posted_at,date_quality,source_id,row_id,post_id,post_url,post_title,seller_id,seller_name,author_type,card_key,card_name,card_name_raw,card_code,rarity,listing_type,listing_type_label,quantity,raw_price,price_krw_observed,price_status,price_scope,price_origin,shipping_included,shipping_price_krw,post_status,analysis_status,review_status,review_reason,price_confidence,price_candidate,include_in_price_stats,raw_line
80be17ca2041f48628edbe02,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T00:40:28+09:00,known,faf881759d7f7f34c0d6011e,80be17ca2041f48628edbe02,110615,https://m.dcinside.com/board/pokemoncardgame/110615,고레어 카드 여러가지 구해봄,seller-11b7c24d78c44b44313b8d89,햄스터수집가,guest,릴리에의 결심 Sar × 완료 sr ×,릴리에의 결심 Sar × 완료 sr ×,릴리에의 결심 Sar 8×구매완료 sr 2.0×,,,buy,구매,1,3,30000,estimated,per_card,text,unknown,,completed,context_only,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 거래 완료 글 · 현재 매물 제외",estimated,no,no,릴리에의 결심 Sar 8×구매완료 sr 2.0×3 구매완료
900e3753a54b9b46b3238b13,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T00:40:28+09:00,known,faf881759d7f7f34c0d6011e,900e3753a54b9b46b3238b13,110615,https://m.dcinside.com/board/pokemoncardgame/110615,고레어 카드 여러가지 구해봄,seller-11b7c24d78c44b44313b8d89,햄스터수집가,guest,나옹 Ex sar ×,나옹 Ex sar ×,나옹 Ex sar 2.5 ×,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,completed,context_only,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 거래 완료 글 · 현재 매물 제외",estimated,no,no,나옹 Ex sar 2.5 ×1 구매완료
be08df1561211889c3b42d2b,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T00:40:28+09:00,known,faf881759d7f7f34c0d6011e,be08df1561211889c3b42d2b,110615,https://m.dcinside.com/board/pokemoncardgame/110615,고레어 카드 여러가지 구해봄,seller-11b7c24d78c44b44313b8d89,햄스터수집가,guest,투희 sar × 완료 sr ×,투희 sar × 완료 sr ×,투희 sar 3.0 ×구매완료 sr 1.0×,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,completed,context_only,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 거래 완료 글 · 현재 매물 제외",estimated,no,no,투희 sar 3.0 ×구매완료 sr 1.0×2 구매완료
dedaea91a082fc527d47dd34,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T00:40:28+09:00,known,faf881759d7f7f34c0d6011e,dedaea91a082fc527d47dd34,110615,https://m.dcinside.com/board/pokemoncardgame/110615,고레어 카드 여러가지 구해봄,seller-11b7c24d78c44b44313b8d89,햄스터수집가,guest,격투테라 개굴닌자 EX sr ×,격투테라 개굴닌자 EX sr ×,격투테라 개굴닌자 EX sr 1.6×,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,completed,context_only,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 거래 완료 글 · 현재 매물 제외",estimated,no,no,격투테라 개굴닌자 EX sr 1.6×1 구매완료
069a54c7837d08c1bfb0377c,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,069a54c7837d08c1bfb0377c,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,미라몽x,미라몽x,미라몽x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,미라몽x1
0a1ee47854497f477c900c97,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,0a1ee47854497f477c900c97,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,격굴닌자x,격굴닌자x,격굴닌자x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,격굴닌자x2
10835d5982074a6b987eca65,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,10835d5982074a6b987eca65,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,드라꼰x,드라꼰x,드라꼰x,,,buy,구매,1,3,30000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,드라꼰x3
17a38fbaa839897fd3a8ea89,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,17a38fbaa839897fd3a8ea89,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,보스의지령 비주기x,보스의지령 비주기x,보스의지령 비주기x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,보스의지령 비주기x2
2a46dffbb8098aae4c50194b,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,2a46dffbb8098aae4c50194b,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,카지x,카지x,카지x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,카지x1
5d2ddd1bd7e8fe5e83e2b06d,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,5d2ddd1bd7e8fe5e83e2b06d,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,드래펄트ex x,드래펄트ex x,드래펄트ex x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,드래펄트ex x2
7a3bc193dc771b04e25723aa,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,7a3bc193dc771b04e25723aa,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,보스의지령 플라드리x,보스의지령 플라드리x,보스의지령 플라드리x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,보스의지령 플라드리x2
7aa40428912348dfaee80662,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,7aa40428912348dfaee80662,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,이그니션에너지x,이그니션에너지x,이그니션에너지x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,이그니션에너지x1
832062dcac3bf702c202b9eb,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,832062dcac3bf702c202b9eb,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,야느와르몽x,야느와르몽x,야느와르몽x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,야느와르몽x2
951f9e753ca87f10b93559f0,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,951f9e753ca87f10b93559f0,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,나옹ex x,나옹ex x,나옹ex x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,나옹ex x2
ac88ee08ebd61ed8d2d10c7d,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,ac88ee08ebd61ed8d2d10c7d,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,네오 어퍼 에너지x,네오 어퍼 에너지x,네오 어퍼 에너지x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,네오 어퍼 에너지x1
bdbfdcca2a7284100ca6a8ae,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,bdbfdcca2a7284100ca6a8ae,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,노고고치ex x,노고고치ex x,노고고치ex x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,노고고치ex x1
c0c19b8564ac0ce063ec24fe,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,c0c19b8564ac0ce063ec24fe,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,보스의지령 카라스바x,보스의지령 카라스바x,보스의지령 카라스바x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,보스의지령 카라스바x2
c2cd36a501df0511221e410b,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,c2cd36a501df0511221e410b,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,메가눈여아ex x,메가눈여아ex x,메가눈여아ex x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,메가눈여아ex x1
e208037da6fbe039bf714b1a,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,e208037da6fbe039bf714b1a,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,노고고치x,노고고치x,노고고치x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,노고고치x2
e2a4570e137e273bd3fd842c,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,e2a4570e137e273bd3fd842c,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,메가아쿠스타ex x,메가아쿠스타ex x,메가아쿠스타ex x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,메가아쿠스타ex x1
eab87f535984be6741b3f388,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,eab87f535984be6741b3f388,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,아크로마x,아크로마x,아크로마x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,아크로마x2
ee20ae38531cb32ed23d91ce,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,ee20ae38531cb32ed23d91ce,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,드래런치x,드래런치x,드래런치x,,,buy,구매,1,3,30000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,드래런치x3
f1cbb81850a0670d6710c7a6,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,f1cbb81850a0670d6710c7a6,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,위대한거목x,위대한거목x,위대한거목x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,위대한거목x1
f30f73442c7030862d3ca06d,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T01:10:10+09:00,known,6f78d9902c56c29fc78d308a,f30f73442c7030862d3ca06d,110625,https://m.dcinside.com/board/pokemoncardgame/110625,뉴비 일요일 용산에서 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,빛나x,빛나x,빛나x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,빛나x1
0a10c47a1548d54cbf2aab0a,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T09:54:55+09:00,known,4b1fa75c882281d62e3ab731,0a10c47a1548d54cbf2aab0a,110645,https://m.dcinside.com/board/pokemoncardgame/110645,뉴비 오늘 용산에서 포켓몬카드 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,빛나x,빛나x,빛나x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,빛나x1
37f2bc3d7c6d5844e278582c,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T09:54:55+09:00,known,4b1fa75c882281d62e3ab731,37f2bc3d7c6d5844e278582c,110645,https://m.dcinside.com/board/pokemoncardgame/110645,뉴비 오늘 용산에서 포켓몬카드 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,나옹ex x,나옹ex x,나옹ex x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,나옹ex x2
6feadd45ef7bead73ac12b97,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T09:54:55+09:00,known,4b1fa75c882281d62e3ab731,6feadd45ef7bead73ac12b97,110645,https://m.dcinside.com/board/pokemoncardgame/110645,뉴비 오늘 용산에서 포켓몬카드 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
7c38f00d484c95af99cc8e1b,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T09:54:55+09:00,known,4b1fa75c882281d62e3ab731,7c38f00d484c95af99cc8e1b,110645,https://m.dcinside.com/board/pokemoncardgame/110645,뉴비 오늘 용산에서 포켓몬카드 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,사진에 나온 친구들 오늘 용산에서 . 대충,사진에 나온 친구들 오늘 용산에서 . 대충,사진에 나온 친구들 오늘 용산에서 직거래 구합니다. 대충,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,배송비 포함 여부 미확정,estimated,yes,candidate_estimated,사진에 나온 친구들 오늘 용산에서 직거래 구합니다. 대충 1만원정도 생각중인데 일단 가격 제시 해주세요
9265992d27616f77f74c3dab,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T09:54:55+09:00,known,4b1fa75c882281d62e3ab731,9265992d27616f77f74c3dab,110645,https://m.dcinside.com/board/pokemoncardgame/110645,뉴비 오늘 용산에서 포켓몬카드 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
985a38396167ea2fd202178b,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T09:54:55+09:00,known,4b1fa75c882281d62e3ab731,985a38396167ea2fd202178b,110645,https://m.dcinside.com/board/pokemoncardgame/110645,뉴비 오늘 용산에서 포켓몬카드 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,아쿠스타ex x,아쿠스타ex x,아쿠스타ex x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,아쿠스타ex x1
b8264317549bfb46c0318e09,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T09:54:55+09:00,known,4b1fa75c882281d62e3ab731,b8264317549bfb46c0318e09,110645,https://m.dcinside.com/board/pokemoncardgame/110645,뉴비 오늘 용산에서 포켓몬카드 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,buy,구매,1,2,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
b8b933000b0fe76a48527e07,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T09:54:55+09:00,known,4b1fa75c882281d62e3ab731,b8b933000b0fe76a48527e07,110645,https://m.dcinside.com/board/pokemoncardgame/110645,뉴비 오늘 용산에서 포켓몬카드 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,노고고치x,노고고치x,노고고치x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,노고고치x2
c01dd12d38d850b7d03c2c22,pokemoncardgame,포켓몬 카드게임,2026-05,2026-05-03T09:54:55+09:00,known,4b1fa75c882281d62e3ab731,c01dd12d38d850b7d03c2c22,110645,https://m.dcinside.com/board/pokemoncardgame/110645,뉴비 오늘 용산에서 포켓몬카드 덱소스 구합니다,seller-e4e2898105c3ed1d73b0b2fa,정상인_,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
