observation_id,game_id,game_name,year_month,posted_at,date_quality,source_id,row_id,post_id,post_url,post_title,seller_id,seller_name,author_type,card_key,card_name,card_name_raw,card_code,rarity,listing_type,listing_type_label,quantity,raw_price,price_krw_observed,price_status,price_scope,price_origin,shipping_included,shipping_price_krw,post_status,analysis_status,review_status,review_reason,price_confidence,price_candidate,include_in_price_stats,raw_line
25f6d45a02d6207b051371e6,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,25f6d45a02d6207b051371e6,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,로제 모음,로제 모음,로제 모음,,,unknown,미분류,1,0.7,7000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,로제 모음 0.7
297c8f0df5dcbe716f6d8668,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,297c8f0df5dcbe716f6d8668,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,프리렌exs,프리렌exs,프리렌exs,,,unknown,미분류,1,2.0,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"프리렌exs 2.0, 카르카프란 ffr 1.0, 에제르바 일괄 0.4, 프레두르 0.4"
30ccd8998ff08cfa876634b4,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,30ccd8998ff08cfa876634b4,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,로트바이저 프로모,로트바이저 프로모,로트바이저 프로모,,,unknown,미분류,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,로트바이저 프로모 0.4
413b1aa9449cd83c4d6a36c5,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,413b1aa9449cd83c4d6a36c5,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,마제 소스,마제 소스,마제 소스,,,unknown,미분류,1,1.3,13000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,마제 소스 1.3
4ba05ef46c5ac87392958a0c,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,4ba05ef46c5ac87392958a0c,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,로트바이저 프로모,로트바이저 프로모,로트바이저 프로모,,,unknown,미분류,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,로트바이저 프로모 0.4
4c6156c97b1ce2afb55d6c44,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,4c6156c97b1ce2afb55d6c44,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,플래네 타링,플래네 타링,플래네 타링 0.,,9 홀로,unknown,미분류,1,1.2,12000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,"플래네 타링 0.9 홀로 1.2, 아르고세이렌 에이티아 0.8 홀로 1.1, 온슬로트서프 드래곤 0.8 홀로 1.1, 브레젤가스브 0.8"
4d90c26af3f479f169d4e381,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,4d90c26af3f479f169d4e381,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,케테르 효과 크리,케테르 효과 크리,케테르 효과 크리 장당,,,unknown,미분류,1,0.5,5000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,"케테르 효과 크리 장당 0.5, 닼스테 효과 크리 장당 0.5, 닼스테 효과 드로우 장당 0.2,"
596211e6f092caa9c455a7c6,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,596211e6f092caa9c455a7c6,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,unknown,미분류,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
61ccfcd63f5b2257c8dc6f66,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,61ccfcd63f5b2257c8dc6f66,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,허영 청소 세자매,허영 청소 세자매,허영 청소 세자매,,,unknown,미분류,1,0.8,8000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 일괄·세트 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,허영 청소 세자매 일괄 0.8
6a1c01b4c7292753d81c7842,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,6a1c01b4c7292753d81c7842,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,로제 모음,로제 모음,로제 모음,,,unknown,미분류,1,0.7,7000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,로제 모음 0.7
6d51a9230a95e4b097946aca,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,6d51a9230a95e4b097946aca,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,리리컬 효과 크리,리리컬 효과 크리,리리컬 효과 크리,,,unknown,미분류,1,0.5,5000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,리리컬 효과 크리 0.5
711147b2538475df0a2f2f95,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,711147b2538475df0a2f2f95,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,포어프론트 올리플람 fr 마크릴 fr,포어프론트 올리플람 fr 마크릴 fr,"포어프론트 올리플람 fr, 마크릴 fr",,,unknown,미분류,1,0.9,9000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"포어프론트 올리플람 fr, 마크릴 fr 0.9, 빌베일 케니히ffr 1.0, 아르마드갓슈 드래곤ffr 1.7"
755d5d65abc1a984c750d96c,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,755d5d65abc1a984c750d96c,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,인섹트 오메르타,인섹트 오메르타,인섹트 오메르타 장당,,,unknown,미분류,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,"인섹트 오메르타 장당 0.4, 블리츠 시큐리티즈 장당 0.4, 포어프론트 올리플람 0.6,"
7d4071d8e5c6ef2385566f5a,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,7d4071d8e5c6ef2385566f5a,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,unknown,미분류,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
7e990f771ec422e79224f258,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,7e990f771ec422e79224f258,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,플래네 타링,플래네 타링,플래네 타링 0.,,9 홀로,unknown,미분류,1,1.2,12000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,"플래네 타링 0.9 홀로 1.2, 아르고세이렌 에이티아 0.8 홀로 1.1, 온슬로트서프 드래곤 0.8 홀로 1.1, 브레젤가스브 0.8"
96c2951477b62d15f01bb904,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,96c2951477b62d15f01bb904,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,가브 옵트,가브 옵트,가브 옵트,,,unknown,미분류,1,0.8,8000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,"가브 옵트 0.8, 헤이데이 ffr 장당 0.9, 나나크릴 ffr 1.4"
a266966d0919c4db0072a650,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,a266966d0919c4db0072a650,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,unknown,미분류,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
a9a21fe76c2234f2c9d12af2,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,a9a21fe76c2234f2c9d12af2,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,unknown,미분류,1,1,10000,estimated,bundle,text,unknown,,active,excluded,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님, 스크립트·광고 문구로 추정되는 오염 행",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
b73768511f1445cc850785bb,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,b73768511f1445cc850785bb,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,아르마드갓슈 드래곤 sr,아르마드갓슈 드래곤 sr,아르마드갓슈 드래곤 sr,,,unknown,미분류,1,0.3,3000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,"아르마드갓슈 드래곤 sr 0.3, 저글러 sr 0.2, 플라워즈 오브 레미니센스 fr 0.2, 바치메트라미너 드래곤 sr 0.2, 엔도 하루 1.2"
bc166a7053a2a4edd71328f1,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,bc166a7053a2a4edd71328f1,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,마제 소스,마제 소스,마제 소스,,,unknown,미분류,1,1.3,13000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,마제 소스 1.3
c7ae7ee287f44de077b6ea6a,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,c7ae7ee287f44de077b6ea6a,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,리리컬 실드 사이클,리리컬 실드 사이클,리리컬 실드 사이클,,,unknown,미분류,1,1.4,14000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,리리컬 실드 사이클 1.4
cdea3865ce533ad308ddf5c3,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,cdea3865ce533ad308ddf5c3,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,unknown,미분류,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
ce9fbdc52f04d586ae1afa01,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,ce9fbdc52f04d586ae1afa01,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,팬블오 슬리브 소스 포함,팬블오 슬리브 소스 포함,팬블오 슬리브 소스 포함,,,unknown,미분류,1,9.0,90000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,팬블오 슬리브 소스 포함 9.0
cf27616d313171ba22ad20fc,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,cf27616d313171ba22ad20fc,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,케테르 효과 크리,케테르 효과 크리,케테르 효과 크리 장당,,,unknown,미분류,1,0.5,5000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,"케테르 효과 크리 장당 0.5, 닼스테 효과 크리 장당 0.5, 닼스테 효과 드로우 장당 0.2,"
cf321147e13591d211591a33,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,6f6518dd5a7924a08f430781,cf321147e13591d211591a33,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,프리렌exs,프리렌exs,프리렌exs,,,unknown,미분류,1,2.0,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"프리렌exs 2.0, 카르카프란 ffr 1.0, 에제르바 일괄 0.4, 프레두르 0.4"
d5b9a5f82a7b04c6d3913466,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,d5b9a5f82a7b04c6d3913466,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,아르마드갓슈 드래곤 sr,아르마드갓슈 드래곤 sr,아르마드갓슈 드래곤 sr,,,unknown,미분류,1,0.3,3000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,"아르마드갓슈 드래곤 sr 0.3, 저글러 sr 0.2, 플라워즈 오브 레미니센스 fr 0.2, 바치메트라미너 드래곤 sr 0.2, 엔도 하루 1.2"
ebc1a54ab62f30758324585a,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,ebc1a54ab62f30758324585a,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,unknown,미분류,1,1,10000,estimated,bundle,text,unknown,,active,excluded,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님, 스크립트·광고 문구로 추정되는 오염 행",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
edc58955a628054c0dd7b62c,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,edc58955a628054c0dd7b62c,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,리리컬 효과 크리,리리컬 효과 크리,리리컬 효과 크리,,,unknown,미분류,1,0.5,5000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,리리컬 효과 크리 0.5
ef07cbc8f9ce87fc3d97f473,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,ef07cbc8f9ce87fc3d97f473,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,이나즈마 일레븐 스토리 스트 커먼 소스,이나즈마 일레븐 스토리 스트 커먼 소스,이나즈마 일레븐 스토리 스트 커먼 소스,,,unknown,미분류,1,0.8,8000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,이나즈마 일레븐 스토리 스트 커먼 소스 0.8
feb87e64a092cd1acff7beea,vg,뱅가드,2026-07,2026-07-01T02:58:07+09:00,known,8833d78f09d6b82f7e449e78,feb87e64a092cd1acff7beea,573864,https://m.dcinside.com/board/vg/573864,"일 허영 낱장, 글 덱 팔고 브랜트 수호자 트리거 사는레후",seller-8acf8af488dec10c912f06a1,lailai,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,unknown,미분류,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
